,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
1520,ID00025_467,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,150.58203125,1,0,0
1521,ID00025_468,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,186.669921875,1,0,0
1522,ID00025_469,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,272.6904296875,1,0,0
1523,ID00025_470,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,180.462890625,1,0,0
1524,ID00025_471,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,344.396484375,1,0,0
1525,ID00025_472,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,193.7685546875,1,0,0
1526,ID00025_473,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,327.6005859375,1,0,0
1527,ID00025_474,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,328.4248046875,1,0,0
1528,ID00025_475,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,274.138671875,1,0,0
1529,ID00025_476,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,183.2431640625,1,0,0
1530,ID00025_477,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,405.7451171875,1,0,0
1531,ID00025_478,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,391.708984375,1,0,0
1532,ID00025_479,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,179.2041015625,1,0,0
1533,ID00025_480,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,416.0546875,1,0,0
1534,ID00025_481,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,400.4658203125,1,0,0
1535,ID00025_482,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,363.4921875,1,0,0
1536,ID00025_483,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,305.83203125,1,0,0
1537,ID00025_484,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,146.76953125,1,0,0
1538,ID00025_485,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,290.1044921875,1,0,0
1539,ID00025_486,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,219.125,1,0,0
1540,ID00025_487,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,323.4296875,1,0,0
1541,ID00025_488,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,355.677734375,1,0,0
1542,ID00025_489,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,314.017578125,1,0,0
1543,ID00025_490,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,270.0947265625,1,0,0
1544,ID00025_491,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,288.4228515625,1,0,0
1545,ID00025_492,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,258.4970703125,1,0,0
1546,ID00025_493,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,393.826171875,1,0,0
1547,ID00025_494,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,288.87109375,1,0,0
1548,ID00025_495,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,412.244140625,1,0,0
1549,ID00025_496,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,349.91015625,1,0,0
1550,ID00025_497,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,343.240234375,1,0,0
1551,ID00025_498,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,249.76953125,1,0,0
1552,ID00025_499,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,374.33984375,1,0,0
1553,ID00025_500,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,304.0068359375,1,0,0
1554,ID00025_501,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.9052734375,1,0,0
1555,ID00025_502,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,269.73828125,1,0,0
1556,ID00025_503,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,183.548828125,1,0,0
1557,ID00025_504,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,202.9091796875,1,0,0
1558,ID00025_505,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,301.8779296875,1,0,0
1559,ID00025_506,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,157.2138671875,1,0,0
1560,ID00025_507,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,336.9384765625,1,0,0
1561,ID00025_508,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,145.5927734375,1,0,0
1562,ID00025_509,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,398.3466796875,1,0,0
1563,ID00025_510,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,240.8984375,1,0,0
1564,ID00025_511,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,352.1259765625,1,0,0
1565,ID00025_512,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,214.7509765625,1,0,0
1566,ID00025_513,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,336.0439453125,1,0,0
1567,ID00025_514,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,344.515625,1,0,0
1568,ID00025_515,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,229.796875,1,0,0
1569,ID00025_516,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,266.9599609375,1,0,0
1570,ID00025_517,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,228.1337890625,1,0,0
1571,ID00025_518,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,335.35546875,1,0,0
1572,ID00025_519,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,145.1201171875,1,0,0
1573,ID00025_520,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,262.9091796875,1,0,0
1574,ID00025_521,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,187.1904296875,1,0,0
1575,ID00025_522,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,416.3818359375,1,0,0
1576,ID00025_523,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,196.3642578125,1,0,0
1577,ID00025_524,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,395.1767578125,1,0,0
1578,ID00025_525,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,267.322265625,1,0,0
1579,ID00025_526,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,214.462890625,1,0,0
1580,ID00025_527,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,415.2138671875,1,0,0
1581,ID00025_528,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,198.013671875,1,0,0
1582,ID00025_529,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,326.2431640625,1,0,0
1583,ID00025_530,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,381.7255859375,1,0,0
1584,ID00025_531,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,316.736328125,1,0,0
1585,ID00025_532,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,235.857421875,1,0,0
1586,ID00025_533,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,367.2041015625,1,0,0
1587,ID00025_534,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,416.03515625,1,0,0
1588,ID00025_535,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,226.58203125,1,0,0
1589,ID00025_536,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,399.8046875,1,0,0
1590,ID00025_537,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,349.8525390625,1,0,0
1591,ID00025_538,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,245.8134765625,1,0,0
1592,ID00025_539,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,159.7724609375,1,0,0
1593,ID00025_540,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,388.43359375,1,0,0
1594,ID00025_541,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,181.6494140625,1,0,0
1595,ID00025_542,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,421.4287109375,1,0,0
1596,ID00025_543,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,193.6611328125,1,0,0
1597,ID00025_544,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,301.30078125,1,0,0
1598,ID00025_545,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,146.509765625,1,0,0
1599,ID00025_546,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,292.7646484375,1,0,0
1600,ID00025_547,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,391.748046875,1,0,0
1601,ID00025_548,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,308.5263671875,1,0,0
1602,ID00025_549,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,401.9248046875,1,0,0
1603,ID00025_550,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,281.4931640625,1,0,0
1604,ID00025_551,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,362.5849609375,1,0,0
1605,ID00025_552,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,201.841796875,1,0,0
1606,ID00025_553,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,312.1650390625,1,0,0
1607,ID00025_554,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.78515625,1,0,0
1608,ID00025_555,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,230.8212890625,1,0,0
1609,ID00025_556,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,327.6884765625,1,0,0
1610,ID00025_557,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,239.3720703125,1,0,0
1611,ID00025_558,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,342.140625,1,0,0
1612,ID00025_559,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,368.5859375,1,0,0
1613,ID00025_560,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,211.955078125,1,0,0
1614,ID00025_561,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,225.017578125,1,0,0
1615,ID00025_562,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,282.556640625,1,0,0
1616,ID00025_563,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,344.4775390625,1,0,0
1617,ID00025_564,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,179.0107421875,1,0,0
1618,ID00025_565,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,401.287109375,1,0,0
1619,ID00025_566,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,266.8828125,1,0,0
1620,ID00025_567,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,398.818359375,1,0,0
1621,ID00025_568,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,342.205078125,1,0,0
1622,ID00025_569,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,319.6123046875,1,0,0
1623,ID00025_570,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,156.7763671875,1,0,0
1624,ID00025_571,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,186.5,1,0,0
1625,ID00025_572,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,380.4736328125,1,0,0
1626,ID00025_573,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,394.037109375,1,0,0
1627,ID00025_574,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,358.3037109375,1,0,0
1628,ID00025_575,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,254.123046875,1,0,0
1629,ID00025_576,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,346.82421875,1,0,0
1630,ID00025_577,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,310.0703125,1,0,0
1631,ID00025_578,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,231.03515625,1,0,0
1632,ID00025_579,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,150.5283203125,1,0,0
1633,ID00025_580,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,253.5595703125,1,0,0
1634,ID00025_581,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,348.5791015625,1,0,0
1635,ID00025_582,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,245.294921875,1,0,0
1636,ID00025_583,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,222.2578125,1,0,0
1637,ID00025_584,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,261.5224609375,1,0,0
1638,ID00025_585,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,172.76953125,1,0,0
1639,ID00025_586,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,230.4619140625,1,0,0
1640,ID00025_587,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,282.248046875,1,0,0
1641,ID00025_588,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,182.517578125,1,0,0
1642,ID00025_589,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,239.5146484375,1,0,0
1643,ID00025_590,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,176.640625,1,0,0
1644,ID00025_591,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,176.36328125,1,0,0
1645,ID00025_592,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,339.63671875,1,0,0
1646,ID00025_593,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,392.865234375,1,0,0
1647,ID00025_594,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,178.5458984375,1,0,0
1648,ID00025_595,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,198.6904296875,1,0,0
1649,ID00025_596,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,250.998046875,1,0,0
1650,ID00025_597,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,410.3544921875,1,0,0
1651,ID00025_598,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,404.802734375,1,0,0
1652,ID00025_599,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,246.00390625,1,0,0
1653,ID00025_600,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,419.2705078125,1,0,0
1654,ID00025_601,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,190.8798828125,1,0,0
1655,ID00025_602,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,338.1943359375,1,0,0
1656,ID00025_603,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,412.25390625,1,0,0
1657,ID00025_604,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,149.435546875,1,0,0
1658,ID00025_605,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,231.68359375,1,0,0
1659,ID00025_606,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,212.7978515625,1,0,0
1660,ID00025_607,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,358.4052734375,1,0,0
1661,ID00025_608,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,210.974609375,1,0,0
1662,ID00025_609,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,246.6962890625,1,0,0
1663,ID00025_610,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,345.66796875,1,0,0
1664,ID00025_611,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,292.546875,1,0,0
1665,ID00025_612,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,233.966796875,1,0,0
1666,ID00025_613,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,341.619140625,1,0,0
1667,ID00025_614,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.5126953125,1,0,0
1668,ID00025_615,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,154.0537109375,1,0,0
1669,ID00025_616,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,141.529296875,1,0,0
1670,ID00025_617,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,330.1767578125,1,0,0
1671,ID00025_618,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.0830078125,1,0,0
1672,ID00025_619,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,283.7724609375,1,0,0
1673,ID00025_620,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,386.318359375,1,0,0
1674,ID00025_621,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,144.6123046875,1,0,0
1675,ID00025_622,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,380.2255859375,1,0,0
1676,ID00025_623,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,184.1337890625,1,0,0
1677,ID00025_624,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,256.6689453125,1,0,0
1678,ID00025_625,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,380.0732421875,1,0,0
1679,ID00025_626,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,407.0234375,1,0,0
1680,ID00025_627,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,359.01953125,1,0,0
1681,ID00025_628,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,173.75,1,0,0
1682,ID00025_629,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,299.3701171875,1,0,0
1683,ID00025_630,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,372.7470703125,1,0,0
1684,ID00025_631,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,293.0166015625,1,0,0
1685,ID00025_632,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,236.099609375,1,0,0
1686,ID00025_633,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,168.052734375,1,0,0
1687,ID00025_634,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,214.673828125,1,0,0
1688,ID00025_635,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,173.9765625,1,0,0
1689,ID00025_636,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,404.755859375,1,0,0
1690,ID00025_637,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,298.6640625,1,0,0
1691,ID00025_638,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,316.404296875,1,0,0
1692,ID00025_639,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,297.361328125,1,0,0
1693,ID00025_640,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.7294921875,1,0,0
1694,ID00025_641,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,396.4345703125,1,0,0
1695,ID00025_642,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,147.7119140625,1,0,0
1696,ID00025_643,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,209.87109375,1,0,0
1697,ID00025_644,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,251.9609375,1,0,0
1698,ID00025_645,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,304.4248046875,1,0,0
1699,ID00025_646,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,308.0283203125,1,0,0
1700,ID00025_647,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,384.39453125,1,0,0
1701,ID00025_648,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,342.83984375,1,0,0
1702,ID00025_649,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,370.15234375,1,0,0
1703,ID00025_650,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,350.072265625,1,0,0
1704,ID00025_651,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,314.0087890625,1,0,0
1705,ID00025_652,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.36328125,1,0,0
1706,ID00025_653,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,301.26953125,1,0,0
1707,ID00025_654,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,362.0146484375,1,0,0
1708,ID00025_655,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,298.1181640625,1,0,0
1709,ID00025_656,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.98046875,1,0,0
1710,ID00025_657,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,159.2841796875,1,0,0
1711,ID00025_658,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,416.3271484375,1,0,0
1712,ID00025_659,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,218.4892578125,1,0,0
1713,ID00025_660,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,239.1865234375,1,0,0
1714,ID00025_661,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,185.4326171875,1,0,0
1715,ID00025_662,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,237.265625,1,0,0
1716,ID00025_663,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,182.923828125,1,0,0
1717,ID00025_664,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,308.779296875,1,0,0
1718,ID00025_665,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,286.3388671875,1,0,0
1719,ID00025_666,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,151.04296875,1,0,0
1720,ID00025_667,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,199.1962890625,1,0,0
1721,ID00025_668,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,256.9072265625,1,0,0
1722,ID00025_669,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,264.642578125,1,0,0
1723,ID00025_670,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.4541015625,1,0,0
1724,ID00025_671,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,275.3896484375,1,0,0
1725,ID00025_672,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,194.11328125,1,0,0
1726,ID00025_673,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,270.6513671875,1,0,0
1727,ID00025_674,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,374.4208984375,1,0,0
1728,ID00025_675,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,319.6904296875,1,0,0
1729,ID00025_676,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,299.9326171875,1,0,0
1730,ID00025_677,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,244.7197265625,1,0,0
1731,ID00025_678,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,337.119140625,1,0,0
1732,ID00025_679,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,420.6171875,1,0,0
1733,ID00025_680,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,387.7314453125,1,0,0
1734,ID00025_681,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,213.1552734375,1,0,0
1735,ID00025_682,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,357.8955078125,1,0,0
1736,ID00025_683,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,186.5703125,1,0,0
1737,ID00025_684,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,411.9609375,1,0,0
1738,ID00025_685,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,252.2099609375,1,0,0
1739,ID00025_686,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,217.5244140625,1,0,0
1740,ID00025_687,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,308.716796875,1,0,0
1741,ID00025_688,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,345.3310546875,1,0,0
1742,ID00025_689,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,414.30859375,1,0,0
1743,ID00025_690,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,325.8125,1,0,0
1744,ID00025_691,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,187.58203125,1,0,0
1745,ID00025_692,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,308.5732421875,1,0,0
1746,ID00025_693,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,206.0810546875,1,0,0
1747,ID00025_694,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,279.4013671875,1,0,0
1748,ID00025_695,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,298.9677734375,1,0,0
1749,ID00025_696,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,308.9521484375,1,0,0
1750,ID00025_697,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,408.2861328125,1,0,0
1751,ID00025_698,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,316.1552734375,1,0,0
1752,ID00025_699,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,268.4755859375,1,0,0
1753,ID00025_700,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,360.115234375,1,0,0
1754,ID00025_701,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,281.84375,1,0,0
1755,ID00025_702,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,240.8828125,1,0,0
1756,ID00025_703,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,149.0009765625,1,0,0
1757,ID00025_704,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,201.3408203125,1,0,0
1758,ID00025_705,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,155.01953125,1,0,0
1759,ID00025_706,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,296.900390625,1,0,0
1760,ID00025_707,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,235.3525390625,1,0,0
1761,ID00025_708,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,266.912109375,1,0,0
1762,ID00025_709,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,315.5810546875,1,0,0
1763,ID00025_710,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,205.70703125,1,0,0
1764,ID00025_711,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,180.4697265625,1,0,0
1765,ID00025_712,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,420.923828125,1,0,0
1766,ID00025_713,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,218.07421875,1,0,0
