,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
1523,ID00025_494,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,241.2880859375,1,0,0
1524,ID00025_495,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,253.763671875,1,0,0
1525,ID00025_496,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,279.12109375,1,0,0
1526,ID00025_497,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,253.849609375,1,0,0
1527,ID00025_498,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,202.7373046875,1,0,0
1528,ID00025_499,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,265.7841796875,1,0,0
1529,ID00025_500,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,317.521484375,1,0,0
1530,ID00025_501,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,289.6171875,1,0,0
1531,ID00025_502,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,344.939453125,1,0,0
1532,ID00025_503,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,396.16015625,1,0,0
1533,ID00025_504,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,288.6474609375,1,0,0
1534,ID00025_505,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.9765625,1,0,0
1535,ID00025_506,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,299.984375,1,0,0
1536,ID00025_507,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.330078125,1,0,0
1537,ID00025_508,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,320.1455078125,1,0,0
1538,ID00025_509,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,269.759765625,1,0,0
1539,ID00025_510,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,227.3173828125,1,0,0
1540,ID00025_511,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,323.96484375,1,0,0
1541,ID00025_512,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,184.263671875,1,0,0
1542,ID00025_513,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,349.7294921875,1,0,0
1543,ID00025_514,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,394.7392578125,1,0,0
1544,ID00025_515,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,323.0400390625,1,0,0
1545,ID00025_516,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,388.599609375,1,0,0
1546,ID00025_517,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,317.734375,1,0,0
1547,ID00025_518,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,204.474609375,1,0,0
1548,ID00025_519,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,269.056640625,1,0,0
1549,ID00025_520,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,364.7216796875,1,0,0
1550,ID00025_521,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,297.4755859375,1,0,0
1551,ID00025_522,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,420.6083984375,1,0,0
1552,ID00025_523,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,307.1767578125,1,0,0
1553,ID00025_524,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,361.4326171875,1,0,0
1554,ID00025_525,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,169.1845703125,1,0,0
1555,ID00025_526,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,377.5439453125,1,0,0
1556,ID00025_527,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,302.4189453125,1,0,0
1557,ID00025_528,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,340.041015625,1,0,0
1558,ID00025_529,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,283.8232421875,1,0,0
1559,ID00025_530,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,283.53515625,1,0,0
1560,ID00025_531,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,328.8701171875,1,0,0
1561,ID00025_532,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,393.556640625,1,0,0
1562,ID00025_533,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,195.384765625,1,0,0
1563,ID00025_534,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,313.5634765625,1,0,0
1564,ID00025_535,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,404.3017578125,1,0,0
1565,ID00025_536,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,398.609375,1,0,0
1566,ID00025_537,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,266.0693359375,1,0,0
1567,ID00025_538,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,366.6259765625,1,0,0
1568,ID00025_539,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,176.16015625,1,0,0
1569,ID00025_540,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,157.951171875,1,0,0
1570,ID00025_541,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,238.6279296875,1,0,0
1571,ID00025_542,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,351.2939453125,1,0,0
1572,ID00025_543,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,158.037109375,1,0,0
1573,ID00025_544,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,373.333984375,1,0,0
1574,ID00025_545,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,171.517578125,1,0,0
1575,ID00025_546,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,153.4111328125,1,0,0
1576,ID00025_547,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,148.998046875,1,0,0
1577,ID00025_548,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,378.5263671875,1,0,0
1578,ID00025_549,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,211.1943359375,1,0,0
1579,ID00025_550,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,416.7216796875,1,0,0
1580,ID00025_551,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,349.85546875,1,0,0
1581,ID00025_552,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,290.27734375,1,0,0
1582,ID00025_553,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,259.0341796875,1,0,0
1583,ID00025_554,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,230.5537109375,1,0,0
1584,ID00025_555,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,213.1884765625,1,0,0
1585,ID00025_556,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,292.333984375,1,0,0
1586,ID00025_557,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,370.865234375,1,0,0
1587,ID00025_558,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,285.0341796875,1,0,0
1588,ID00025_559,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,412.2421875,1,0,0
1589,ID00025_560,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,327.947265625,1,0,0
1590,ID00025_561,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,220.337890625,1,0,0
1591,ID00025_562,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,242.12890625,1,0,0
1592,ID00025_563,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,304.8076171875,1,0,0
1593,ID00025_564,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,156.638671875,1,0,0
1594,ID00025_565,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,358.7197265625,1,0,0
1595,ID00025_566,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,184.8212890625,1,0,0
1596,ID00025_567,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,226.6279296875,1,0,0
1597,ID00025_568,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,163.0302734375,1,0,0
1598,ID00025_569,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,180.96875,1,0,0
1599,ID00025_570,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,172.5302734375,1,0,0
1600,ID00025_571,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,409.0908203125,1,0,0
1601,ID00025_572,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,191.7939453125,1,0,0
1602,ID00025_573,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,270.751953125,1,0,0
1603,ID00025_574,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,314.3173828125,1,0,0
1604,ID00025_575,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,396.6689453125,1,0,0
1605,ID00025_576,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,218.421875,1,0,0
1606,ID00025_577,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,201.6279296875,1,0,0
1607,ID00025_578,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,331.1650390625,1,0,0
1608,ID00025_579,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,190.6650390625,1,0,0
1609,ID00025_580,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,191.4541015625,1,0,0
1610,ID00025_581,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,195.861328125,1,0,0
1611,ID00025_582,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,320.001953125,1,0,0
1612,ID00025_583,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,162.4111328125,1,0,0
1613,ID00025_584,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,338.8056640625,1,0,0
1614,ID00025_585,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,233.6865234375,1,0,0
1615,ID00025_586,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,192.513671875,1,0,0
1616,ID00025_587,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,183.3291015625,1,0,0
1617,ID00025_588,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,307.779296875,1,0,0
1618,ID00025_589,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,377.419921875,1,0,0
1619,ID00025_590,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,230.568359375,1,0,0
1620,ID00025_591,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,401.12109375,1,0,0
1621,ID00025_592,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,285.2802734375,1,0,0
1622,ID00025_593,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,239.2646484375,1,0,0
1623,ID00025_594,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,339.646484375,1,0,0
1624,ID00025_595,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,221.384765625,1,0,0
1625,ID00025_596,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,310.7109375,1,0,0
1626,ID00025_597,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,232.0927734375,1,0,0
1627,ID00025_598,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,209.974609375,1,0,0
1628,ID00025_599,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,142.068359375,1,0,0
1629,ID00025_600,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,336.3046875,1,0,0
1630,ID00025_601,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,286.6630859375,1,0,0
1631,ID00025_602,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,238.8603515625,1,0,0
1632,ID00025_603,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,227.525390625,1,0,0
1633,ID00025_604,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,205.755859375,1,0,0
1634,ID00025_605,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,335.8017578125,1,0,0
1635,ID00025_606,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,394.884765625,1,0,0
1636,ID00025_607,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,260.328125,1,0,0
1637,ID00025_608,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,277.494140625,1,0,0
1638,ID00025_609,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,209.2412109375,1,0,0
1639,ID00025_610,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,186.408203125,1,0,0
1640,ID00025_611,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,211.341796875,1,0,0
1641,ID00025_612,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,195.6181640625,1,0,0
1642,ID00025_613,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,422.591796875,1,0,0
1643,ID00025_614,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,276.0322265625,1,0,0
1644,ID00025_615,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,395.4111328125,1,0,0
1645,ID00025_616,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,377.9619140625,1,0,0
1646,ID00025_617,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,175.9736328125,1,0,0
1647,ID00025_618,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,378.1142578125,1,0,0
1648,ID00025_619,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,290.48046875,1,0,0
1649,ID00025_620,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,176.1708984375,1,0,0
1650,ID00025_621,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.83984375,1,0,0
1651,ID00025_622,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,328.5380859375,1,0,0
1652,ID00025_623,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,179.59765625,1,0,0
1653,ID00025_624,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,278.478515625,1,0,0
1654,ID00025_625,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,276.306640625,1,0,0
1655,ID00025_626,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,232.072265625,1,0,0
1656,ID00025_627,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,292.0205078125,1,0,0
1657,ID00025_628,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,146.990234375,1,0,0
1658,ID00025_629,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,156.3525390625,1,0,0
1659,ID00025_630,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,157.63671875,1,0,0
1660,ID00025_631,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,212.298828125,1,0,0
1661,ID00025_632,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,189.3310546875,1,0,0
1662,ID00025_633,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,397.9609375,1,0,0
1663,ID00025_634,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,307.0087890625,1,0,0
1664,ID00025_635,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,255.4609375,1,0,0
1665,ID00025_636,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,243.92578125,1,0,0
1666,ID00025_637,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,407.755859375,1,0,0
1667,ID00025_638,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,240.865234375,1,0,0
1668,ID00025_639,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,324.98828125,1,0,0
1669,ID00025_640,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,276.7783203125,1,0,0
1670,ID00025_641,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,393.3779296875,1,0,0
1671,ID00025_642,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,306.2919921875,1,0,0
1672,ID00025_643,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,411.83203125,1,0,0
1673,ID00025_644,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,158.564453125,1,0,0
1674,ID00025_645,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,411.75,1,0,0
1675,ID00025_646,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,201.03515625,1,0,0
1676,ID00025_647,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,323.4111328125,1,0,0
1677,ID00025_648,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,409.544921875,1,0,0
1678,ID00025_649,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.5849609375,1,0,0
1679,ID00025_650,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,345.3095703125,1,0,0
1680,ID00025_651,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,405.7197265625,1,0,0
1681,ID00025_652,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,234.6337890625,1,0,0
1682,ID00025_653,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,402.990234375,1,0,0
1683,ID00025_654,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,325.130859375,1,0,0
1684,ID00025_655,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,278.85546875,1,0,0
1685,ID00025_656,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,294.513671875,1,0,0
1686,ID00025_657,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,247.951171875,1,0,0
1687,ID00025_658,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,294.84765625,1,0,0
1688,ID00025_659,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,250.2021484375,1,0,0
1689,ID00025_660,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,307.478515625,1,0,0
1690,ID00025_661,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,296.62890625,1,0,0
1691,ID00025_662,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,231.521484375,1,0,0
1692,ID00025_663,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,308.7783203125,1,0,0
1693,ID00025_664,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,346.498046875,1,0,0
1694,ID00025_665,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,294.4091796875,1,0,0
1695,ID00025_666,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,383.841796875,1,0,0
1696,ID00025_667,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,267.9775390625,1,0,0
1697,ID00025_668,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,222.662109375,1,0,0
1698,ID00025_669,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,319.5947265625,1,0,0
1699,ID00025_670,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,349.6240234375,1,0,0
1700,ID00025_671,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,296.44921875,1,0,0
1701,ID00025_672,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,206.591796875,1,0,0
1702,ID00025_673,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,221.423828125,1,0,0
1703,ID00025_674,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,269.12890625,1,0,0
1704,ID00025_675,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,359.54296875,1,0,0
1705,ID00025_676,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,174.69140625,1,0,0
1706,ID00025_677,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,406.0390625,1,0,0
1707,ID00025_678,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,168.6806640625,1,0,0
1708,ID00025_679,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,391.6708984375,1,0,0
1709,ID00025_680,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,233.7841796875,1,0,0
1710,ID00025_681,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.234375,1,0,0
1711,ID00025_682,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,259.64453125,1,0,0
1712,ID00025_683,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,241.505859375,1,0,0
1713,ID00025_684,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,168.5771484375,1,0,0
1714,ID00025_685,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,285.49609375,1,0,0
1715,ID00025_686,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,397.5107421875,1,0,0
1716,ID00025_687,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,232.0234375,1,0,0
1717,ID00025_688,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,314.1455078125,1,0,0
1718,ID00025_689,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,223.2138671875,1,0,0
1719,ID00025_690,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,276.5830078125,1,0,0
1720,ID00025_691,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,152.630859375,1,0,0
1721,ID00025_692,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,366.2451171875,1,0,0
1722,ID00025_693,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,173.830078125,1,0,0
1723,ID00025_694,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,171.869140625,1,0,0
1724,ID00025_695,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,414.392578125,1,0,0
1725,ID00025_696,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,307.8046875,1,0,0
1726,ID00025_697,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,316.2216796875,1,0,0
1727,ID00025_698,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,363.134765625,1,0,0
1728,ID00025_699,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,202.849609375,1,0,0
1729,ID00025_700,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,205.4931640625,1,0,0
1730,ID00025_701,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,235.0859375,1,0,0
1731,ID00025_702,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,336.052734375,1,0,0
1732,ID00025_703,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,317.16015625,1,0,0
1733,ID00025_704,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,159.2080078125,1,0,0
1734,ID00025_705,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,184.9150390625,1,0,0
1735,ID00025_706,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,224.015625,1,0,0
1736,ID00025_707,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,376.134765625,1,0,0
1737,ID00025_708,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,383.90234375,1,0,0
1738,ID00025_709,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,175.95703125,1,0,0
1739,ID00025_710,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,251.5625,1,0,0
1740,ID00025_711,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,248.2841796875,1,0,0
1741,ID00025_712,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,371.9970703125,1,0,0
1742,ID00025_713,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,182.4189453125,1,0,0
1743,ID00025_714,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,221.646484375,1,0,0
1744,ID00025_715,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,188.1787109375,1,0,0
1745,ID00025_716,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,162.5791015625,1,0,0
1746,ID00025_717,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,220.5419921875,1,0,0
1747,ID00025_718,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,299.2197265625,1,0,0
1748,ID00025_719,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,250.0947265625,1,0,0
1749,ID00025_720,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,181.3525390625,1,0,0
1750,ID00025_721,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,155.3359375,1,0,0
1751,ID00025_722,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,267.0419921875,1,0,0
1752,ID00025_723,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.484375,1,0,0
1753,ID00025_724,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,316.41796875,1,0,0
1754,ID00025_725,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,232.59375,1,0,0
1755,ID00025_726,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,166.970703125,1,0,0
1756,ID00025_727,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,274.6015625,1,0,0
1757,ID00025_728,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,398.9375,1,0,0
1758,ID00025_729,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,183.2060546875,1,0,0
1759,ID00025_730,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,380.4921875,1,0,0
1760,ID00025_731,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,315.0185546875,1,0,0
1761,ID00025_732,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,141.9658203125,1,0,0
1762,ID00025_733,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,364.2822265625,1,0,0
1763,ID00025_734,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,257.197265625,1,0,0
1764,ID00025_735,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,242.9814453125,1,0,0
1765,ID00025_736,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,188.375,1,0,0
1766,ID00025_737,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,165.4228515625,1,0,0
1767,ID00025_738,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,406.9111328125,1,0,0
1768,ID00025_739,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,198.103515625,1,0,0
1769,ID00025_740,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,350.263671875,1,0,0
